0.000000,0.000246,0.000493,0.000743,0.000998,0.001257,0.001524,0.001799,0.002082,0.002375,0.002678,0.002992,0.003317,0.003653,0.003999,0.004356,0.004723,0.005099,0.005483,0.005873,0.006268,0.006665,0.007064,0.007462,0.007856,0.008244,0.008624,0.008993,0.009347,0.009686,0.010005,0.010303,0.010577,0.010825,0.011044,0.011232,0.011389,0.011513,0.011602,0.011655,0.011673,0.011655,0.011601,0.011512,0.011388,0.011231,0.011042,0.010823,0.010575,0.010301,0.010002,0.009682,0.009343,0.008987,0.008617,0.008236,0.007846,0.007450,0.007050,0.006648,0.006247,0.005849,0.005455,0.005067,0.004685,0.004312,0.003948,0.003594,0.003249,0.002915,0.002590,0.002275,0.001968,0.001670,0.001380,0.001096,0.000817,0.000543,0.000271,0.000000
0.000000,0.000224,0.000449,0.000676,0.000908,0.001145,0.001387,0.001637,0.001895,0.002161,0.002437,0.002723,0.003019,0.003325,0.003640,0.003965,0.004299,0.004641,0.004991,0.005346,0.005705,0.006067,0.006430,0.006792,0.007151,0.007504,0.007850,0.008185,0.008508,0.008816,0.009107,0.009378,0.009628,0.009853,0.010052,0.010224,0.010367,0.010479,0.010560,0.010609,0.010625,0.010609,0.010560,0.010479,0.010366,0.010223,0.010051,0.009851,0.009626,0.009376,0.009104,0.008813,0.008504,0.008180,0.007843,0.007496,0.007141,0.006781,0.006417,0.006051,0.005686,0.005324,0.004965,0.004612,0.004265,0.003925,0.003594,0.003271,0.002957,0.002653,0.002357,0.002070,0.001792,0.001520,0.001256,0.000998,0.000744,0.000494,0.000246,0.000000
0.000000,0.000202,0.000406,0.000612,0.000821,0.001035,0.001254,0.001480,0.001713,0.001954,0.002204,0.002462,0.002729,0.003006,0.003291,0.003585,0.003887,0.004196,0.004512,0.004833,0.005158,0.005485,0.005813,0.006141,0.006465,0.006785,0.007097,0.007401,0.007693,0.007971,0.008234,0.008479,0.008705,0.008908,0.009089,0.009244,0.009373,0.009475,0.009548,0.009592,0.009607,0.009592,0.009548,0.009474,0.009372,0.009243,0.009087,0.008907,0.008703,0.008477,0.008231,0.007968,0.007689,0.007396,0.007091,0.006778,0.006457,0.006131,0.005802,0.005471,0.005141,0.004813,0.004489,0.004169,0.003856,0.003549,0.003249,0.002957,0.002674,0.002398,0.002131,0.001872,0.001620,0.001375,0.001136,0.000902,0.000672,0.000446,0.000223,0.000000
0.000000,0.000181,0.000364,0.000549,0.000736,0.000928,0.001125,0.001328,0.001537,0.001753,0.001977,0.002208,0.002448,0.002696,0.002952,0.003216,0.003487,0.003764,0.004047,0.004335,0.004627,0.004920,0.005215,0.005508,0.005799,0.006086,0.006366,0.006638,0.006900,0.007150,0.007386,0.007606,0.007808,0.007991,0.008153,0.008292,0.008408,0.008499,0.008565,0.008604,0.008618,0.008604,0.008564,0.008499,0.008407,0.008291,0.008152,0.007990,0.007807,0.007604,0.007384,0.007147,0.006897,0.006634,0.006361,0.006080,0.005792,0.005499,0.005204,0.004908,0.004612,0.004318,0.004027,0.003740,0.003459,0.003183,0.002915,0.002653,0.002398,0.002151,0.001912,0.001679,0.001453,0.001233,0.001019,0.000809,0.000603,0.000400,0.000200,0.000000
0.000000,0.000161,0.000323,0.000487,0.000654,0.000825,0.001000,0.001180,0.001365,0.001558,0.001756,0.001962,0.002175,0.002396,0.002623,0.002857,0.003098,0.003345,0.003596,0.003852,0.004111,0.004372,0.004634,0.004895,0.005153,0.005408,0.005657,0.005899,0.006132,0.006354,0.006563,0.006759,0.006938,0.007101,0.007244,0.007368,0.007471,0.007552,0.007611,0.007646,0.007657,0.007646,0.007610,0.007552,0.007471,0.007368,0.007244,0.007100,0.006937,0.006757,0.006561,0.006351,0.006128,0.005895,0.005652,0.005402,0.005146,0.004887,0.004624,0.004361,0.004098,0.003837,0.003578,0.003323,0.003073,0.002829,0.002590,0.002357,0.002131,0.001912,0.001699,0.001492,0.001291,0.001096,0.000905,0.000719,0.000536,0.000356,0.000177,0.000000
0.000000,0.000142,0.000284,0.000428,0.000575,0.000724,0.000878,0.001036,0.001199,0.001368,0.001543,0.001723,0.001911,0.002104,0.002304,0.002510,0.002721,0.002938,0.003159,0.003383,0.003611,0.003840,0.004070,0.004299,0.004526,0.004750,0.004969,0.005181,0.005385,0.005580,0.005764,0.005936,0.006094,0.006237,0.006363,0.006472,0.006562,0.006633,0.006684,0.006715,0.006726,0.006715,0.006684,0.006633,0.006561,0.006471,0.006362,0.006236,0.006093,0.005935,0.005763,0.005578,0.005383,0.005178,0.004964,0.004745,0.004520,0.004292,0.004061,0.003830,0.003599,0.003370,0.003143,0.002919,0.002699,0.002484,0.002275,0.002070,0.001872,0.001679,0.001492,0.001310,0.001134,0.000962,0.000795,0.000631,0.000471,0.000313,0.000156,0.000000
0.000000,0.000123,0.000246,0.000370,0.000497,0.000627,0.000760,0.000897,0.001038,0.001184,0.001335,0.001491,0.001653,0.001821,0.001994,0.002172,0.002355,0.002542,0.002733,0.002928,0.003125,0.003323,0.003522,0.003720,0.003917,0.004110,0.004300,0.004484,0.004660,0.004829,0.004989,0.005137,0.005274,0.005397,0.005506,0.005600,0.005679,0.005740,0.005785,0.005811,0.005820,0.005811,0.005784,0.005740,0.005678,0.005600,0.005506,0.005396,0.005273,0.005136,0.004987,0.004827,0.004658,0.004481,0.004296,0.004106,0.003912,0.003714,0.003515,0.003315,0.003115,0.002916,0.002720,0.002526,0.002336,0.002150,0.001968,0.001792,0.001620,0.001453,0.001291,0.001134,0.000981,0.000833,0.000688,0.000546,0.000407,0.000270,0.000135,0.000000
0.000000,0.000104,0.000209,0.000314,0.000422,0.000532,0.000645,0.000761,0.000881,0.001005,0.001133,0.001266,0.001403,0.001545,0.001692,0.001843,0.001998,0.002157,0.002320,0.002485,0.002652,0.002820,0.002989,0.003157,0.003324,0.003488,0.003649,0.003805,0.003955,0.004098,0.004234,0.004360,0.004476,0.004580,0.004673,0.004753,0.004819,0.004872,0.004909,0.004932,0.004940,0.004932,0.004909,0.004871,0.004819,0.004753,0.004672,0.004580,0.004475,0.004359,0.004232,0.004097,0.003953,0.003803,0.003646,0.003485,0.003320,0.003152,0.002983,0.002813,0.002643,0.002475,0.002308,0.002144,0.001982,0.001824,0.001670,0.001520,0.001375,0.001233,0.001096,0.000962,0.000833,0.000707,0.000584,0.000464,0.000346,0.000230,0.000114,0.000000
0.000000,0.000086,0.000172,0.000260,0.000349,0.000439,0.000533,0.000629,0.000728,0.000830,0.000936,0.001046,0.001159,0.001277,0.001398,0.001523,0.001651,0.001782,0.001916,0.002053,0.002191,0.002330,0.002469,0.002608,0.002746,0.002882,0.003015,0.003143,0.003268,0.003386,0.003498,0.003602,0.003697,0.003784,0.003861,0.003927,0.003981,0.004025,0.004056,0.004074,0.004081,0.004074,0.004056,0.004024,0.003981,0.003926,0.003860,0.003783,0.003697,0.003601,0.003496,0.003384,0.003266,0.003141,0.003012,0.002879,0.002742,0.002604,0.002464,0.002324,0.002184,0.002044,0.001907,0.001771,0.001638,0.001507,0.001380,0.001256,0.001136,0.001019,0.000905,0.000795,0.000688,0.000584,0.000482,0.000383,0.000286,0.000190,0.000095,0.000000
0.000000,0.000068,0.000137,0.000206,0.000277,0.000349,0.000423,0.000499,0.000578,0.000659,0.000743,0.000830,0.000921,0.001014,0.001110,0.001209,0.001311,0.001415,0.001522,0.001630,0.001740,0.001850,0.001961,0.002071,0.002181,0.002289,0.002394,0.002496,0.002595,0.002689,0.002778,0.002860,0.002936,0.003005,0.003066,0.003118,0.003162,0.003196,0.003221,0.003236,0.003241,0.003236,0.003221,0.003196,0.003162,0.003118,0.003066,0.003005,0.002936,0.002860,0.002777,0.002688,0.002594,0.002495,0.002392,0.002286,0.002178,0.002068,0.001957,0.001846,0.001734,0.001624,0.001514,0.001406,0.001301,0.001197,0.001096,0.000998,0.000902,0.000809,0.000719,0.000631,0.000546,0.000464,0.000383,0.000304,0.000227,0.000151,0.000075,0.000000
0.000000,0.000051,0.000102,0.000154,0.000206,0.000260,0.000315,0.000372,0.000431,0.000491,0.000554,0.000619,0.000686,0.000756,0.000828,0.000902,0.000978,0.001055,0.001135,0.001216,0.001297,0.001380,0.001462,0.001545,0.001626,0.001707,0.001785,0.001862,0.001935,0.002005,0.002071,0.002133,0.002190,0.002241,0.002286,0.002325,0.002358,0.002383,0.002402,0.002413,0.002417,0.002413,0.002402,0.002383,0.002358,0.002325,0.002286,0.002241,0.002189,0.002132,0.002071,0.002004,0.001934,0.001860,0.001784,0.001705,0.001624,0.001542,0.001459,0.001376,0.001293,0.001211,0.001129,0.001049,0.000970,0.000893,0.000817,0.000744,0.000672,0.000603,0.000536,0.000471,0.000407,0.000346,0.000286,0.000227,0.000169,0.000112,0.000056,0.000000
0.000000,0.000034,0.000068,0.000102,0.000137,0.000173,0.000209,0.000247,0.000286,0.000326,0.000368,0.000411,0.000456,0.000502,0.000550,0.000599,0.000649,0.000701,0.000753,0.000807,0.000861,0.000916,0.000971,0.001025,0.001080,0.001133,0.001185,0.001236,0.001285,0.001331,0.001375,0.001416,0.001454,0.001488,0.001518,0.001544,0.001565,0.001582,0.001594,0.001602,0.001604,0.001602,0.001594,0.001582,0.001565,0.001544,0.001518,0.001487,0.001453,0.001416,0.001375,0.001331,0.001284,0.001235,0.001184,0.001132,0.001078,0.001024,0.000969,0.000914,0.000858,0.000804,0.000750,0.000696,0.000644,0.000593,0.000543,0.000494,0.000446,0.000400,0.000356,0.000313,0.000270,0.000230,0.000190,0.000151,0.000112,0.000075,0.000037,0.000000
0.000000,0.000017,0.000034,0.000051,0.000068,0.000086,0.000104,0.000123,0.000143,0.000163,0.000183,0.000205,0.000227,0.000250,0.000274,0.000299,0.000324,0.000349,0.000376,0.000402,0.000430,0.000457,0.000484,0.000511,0.000538,0.000565,0.000591,0.000616,0.000641,0.000664,0.000686,0.000706,0.000725,0.000742,0.000757,0.000770,0.000781,0.000789,0.000795,0.000799,0.000800,0.000799,0.000795,0.000789,0.000781,0.000770,0.000757,0.000742,0.000725,0.000706,0.000686,0.000664,0.000640,0.000616,0.000591,0.000564,0.000538,0.000511,0.000483,0.000456,0.000428,0.000401,0.000374,0.000347,0.000321,0.000296,0.000271,0.000246,0.000223,0.000200,0.000177,0.000156,0.000135,0.000114,0.000095,0.000075,0.000056,0.000037,0.000019,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
